system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,blue,cs_cdf,doy,evi,green,mask,ndvi,ndvi_asm,ndvi_corr,ndvi_ent,ndvi_texture_sd_3,ndvi_texture_sd_5,nir,re1,re2,re3,red,region,spatial_max,swir1,swir2,system:time_start,.geo
20230124T094301_20230124T094302_T34UEV_135,0,2023-01-24,0,0,0,0,meadow,49.02394,10,22.52244,1,1,NS24,0.1356,0.8901960784313725,23.0,0.09685940710302318,0.1096,1.0,0.12087912112474442,0.004772727272727256,0.7470210819071139,5.345972456450203,1164.455622652146,1472.5489751639975,0.12240000000000001,0.0857,0.0849,0.09770000000000001,0.096,NS,0.7384231873537753,0.0438,0.028900000000000002,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
20230124T094301_20230124T094302_T34UEV_136,0,2023-01-24,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,0.028800000000000003,0.8980392156862745,23.0,0.37810302769407383,0.060200000000000004,1.0,0.6490147709846497,0.004785227272727255,0.6310339931647209,5.344239588498803,441.92848272098,505.3131414723017,0.26780000000000004,0.1315,0.2366,0.25520000000000004,0.057,NS,0.7384231873537753,0.21280000000000002,0.1257,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
20230124T094301_20230124T094302_T34UEV_137,0,2023-01-24,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,0.038,0.9058823529411765,23.0,0.3456995331730089,0.06960000000000001,1.0,0.5761862397193909,0.004785227272727255,0.6208575779655457,5.344239588498803,154.70300172327475,218.78523775819988,0.2674,0.1233,0.2096,0.2321,0.0719,NS,0.7384231873537753,0.2679,0.16290000000000002,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
20230124T094301_20230124T094302_T34UEV_138,0,2023-01-24,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,NS28,0.0495,0.8980392156862745,23.0,0.3165119669974039,0.0776,1.0,0.5097365379333496,0.004772727272727256,0.32934165167912416,5.345972456450203,272.22464202709534,382.6755957338382,0.2636,0.12560000000000002,0.1791,0.1859,0.08560000000000001,NS,0.7384231873537753,0.19720000000000001,0.12510000000000002,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
20230124T094301_20230124T094302_T34UEV_139,0,2023-01-24,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,NS29,0.033800000000000004,0.8901960784313725,23.0,0.17227945632412783,0.042,1.0,0.4585253596305847,0.004783057851239653,0.4863457115267511,5.34439712194893,442.527158165785,469.08285641228366,0.12660000000000002,0.07390000000000001,0.114,0.1115,0.047,NS,0.7384231873537753,0.1293,0.07740000000000001,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
20230124T094301_20230124T094302_T34UEV_140,0,2023-01-24,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,NS3,0.0217,0.9058823529411765,23.0,0.5033036068888328,0.055400000000000005,1.0,0.7840269804000854,0.004793388429752049,0.7831748033879865,5.342821787447658,129.75293538065438,698.4806710751432,0.31720000000000004,0.10640000000000001,0.25780000000000003,0.2896,0.038400000000000004,NS,0.7384231873537753,0.1791,0.09430000000000001,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
20230124T094301_20230124T094302_T34UEV_141,0,2023-01-24,0,0,0,0,meadow,49.06992,0,22.48281,1,1,NS31,0.039400000000000004,0.9137254901960784,23.0,0.3683813492348589,0.068,1.0,0.5981335639953613,0.004772727272727256,0.6492801642600075,5.345972456450203,462.41740079871016,618.5594208484874,0.274,0.1333,0.2258,0.2485,0.0689,NS,0.7384231873537753,0.1855,0.1043,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
20230124T094301_20230124T094302_T34UEV_142,0,2023-01-24,0,0,0,0,meadow,49.04508,1,22.51981,1,1,NS32,0.0446,0.9058823529411765,23.0,0.31012611549524305,0.0718,1.0,0.5299307107925415,0.004785227272727255,0.5403793055334649,5.344239588498803,210.1425013821066,308.6978866458106,0.24280000000000002,0.13240000000000002,0.2063,0.22490000000000002,0.0746,NS,0.7384231873537753,0.2204,0.138,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
20230124T094301_20230124T094302_T34UEV_143,1,2023-01-24,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,NS33,0.040600000000000004,0.8980392156862745,23.0,0.28757903324495204,0.0766,1.0,0.49415886402130127,0.004803719008264446,0.4949279107821948,5.341246452946384,539.8382221762822,714.5405234754343,0.2558,0.125,0.2001,0.22190000000000001,0.08660000000000001,NS,0.7384231873537753,0.21130000000000002,0.1316,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
20230124T094301_20230124T094302_T34UEV_144,0,2023-01-24,0,0,0,0,meadow,49.0451,70,22.51145,1,1,NS34,0.0468,0.9176470588235294,23.0,0.27739778081775346,0.0656,1.0,0.49525102972984314,0.004772727272727256,0.5089589697746073,5.345972456450203,274.9187635113548,360.9626437585958,0.2204,0.12490000000000001,0.1806,0.19990000000000002,0.07440000000000001,NS,0.7384231873537753,0.22110000000000002,0.137,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
20230124T094301_20230124T094302_T34UEV_145,0,2023-01-24,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,NS35,0.024300000000000002,0.9058823529411765,23.0,0.24539508005939242,0.0454,1.0,0.5832141041755676,0.004772727272727256,0.9274884847333712,5.345972456450203,886.4764608372265,1116.264706152271,0.166,0.06620000000000001,0.10980000000000001,0.1173,0.0437,NS,0.7384231873537753,0.14020000000000002,0.09000000000000001,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
20230124T094301_20230124T094302_T34UEV_146,0,2023-01-24,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,NS36,0.024300000000000002,0.8941176470588236,23.0,0.22401829048172955,0.0426,1.0,0.5521502494812012,0.004772727272727256,0.4820700808376579,5.345972456450203,467.05570820719845,712.7930744207247,0.157,0.0747,0.1245,0.13090000000000002,0.0453,NS,0.7384231873537753,0.1423,0.0915,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
20230124T094301_20230124T094302_T34UEV_147,0,2023-01-24,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,NS38,0.0285,0.9058823529411765,23.0,0.4774745622550606,0.0594,1.0,0.732891857624054,0.004814049586776843,0.8106480843407209,5.339671118445112,201.80670006201055,494.92498212126685,0.314,0.115,0.2594,0.2861,0.048400000000000006,NS,0.7384231873537753,0.2092,0.11410000000000001,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
20230124T094301_20230124T094302_T34UEV_148,0,2023-01-24,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,NS39,0.024900000000000002,0.8901960784313725,23.0,0.39103607525457096,0.0482,1.0,0.7060834169387817,0.004853719008264446,0.49446537659604234,5.3343149811407855,142.47176298708033,309.09677702478245,0.24960000000000002,0.10010000000000001,0.2071,0.23420000000000002,0.043000000000000003,NS,0.7384231873537753,0.1635,0.091,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
20230124T094301_20230124T094302_T34UEV_149,0,2023-01-24,214,1,5,21,pasture,49.01847,0,22.47644,0,0,NS4,0.0142,0.8352941176470589,23.0,0.15193499906068003,0.018000000000000002,1.0,0.6803364753723145,0.004783057851239652,0.4119469456654248,5.34439712194893,679.228789465044,757.5099041150042,0.0799,0.0381,0.0829,0.0949,0.0152,NS,0.7384231873537753,0.0557,0.0316,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
20230124T094301_20230124T094302_T34UEV_150,0,2023-01-24,0,0,0,0,meadow,49.02703,0,22.48028,1,1,NS43,0.020200000000000003,0.8980392156862745,23.0,0.317878613192786,0.0375,1.0,0.7188081741333008,0.004772727272727256,0.675144634805668,5.345972456450203,854.7759526309617,1085.2559912886745,0.18460000000000001,0.08080000000000001,0.1681,0.1734,0.0302,NS,0.7384231873537753,0.1383,0.0813,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
20230124T094301_20230124T094302_T34UEV_151,0,2023-01-24,0,0,0,0,meadow,49.030281,5,22.481278,2,1,NS44,0.0381,0.9019607843137255,23.0,0.39787354976762845,0.0792,1.0,0.6052899360656738,0.004772727272727256,0.6095978438024451,5.345972456450203,651.404326053845,709.0765715478204,0.3156,0.1464,0.2354,0.2627,0.0776,NS,0.7384231873537753,0.2674,0.1652,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
20230124T094301_20230124T094302_T34UEV_152,0,2023-01-24,0,0,0,0,meadow,49.03871,3,22.48501,1,1,NS45,0.009600000000000001,0.8862745098039215,23.0,0.15720350225524013,0.0211,1.0,0.654093861579895,0.004793388429752049,0.46198320545954275,5.342821787447657,386.8381273560586,431.7877472765717,0.08990000000000001,0.0791,0.11130000000000001,0.10830000000000001,0.0188,NS,0.7384231873537753,0.12710000000000002,0.0763,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
20230124T094301_20230124T094302_T34UEV_153,0,2023-01-24,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,0.1454,0.9215686274509803,23.0,0.3112677238023325,0.1554,1.0,0.31414055824279785,0.004772727272727256,0.8308300621906304,5.345972456450203,1137.7234255680128,1667.854276112443,0.3104,0.24430000000000002,0.279,0.29450000000000004,0.162,NS,0.7384231873537753,0.10980000000000001,0.06420000000000001,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
20230124T094301_20230124T094302_T34UEV_154,0,2023-01-24,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,0.0195,0.9098039215686274,23.0,0.19915017811923255,0.0303,1.0,0.5979381203651428,0.004772727272727256,0.5186963680020142,5.345972456450203,408.29629260779495,403.64891733613746,0.124,0.07390000000000001,0.1174,0.135,0.031200000000000002,NS,0.7384231873537753,0.1356,0.0777,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
20230124T094301_20230124T094302_T34UEV_155,0,2023-01-24,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,NS50,0.6636000000000001,0.9176470588235294,23.0,0.8200692041522474,0.5868,1.0,-0.09614604711532593,0.004797727272727256,0.7210163086936937,5.342506720547403,372.93377003786105,1169.882710261182,0.4456,0.4415,0.4575,0.44570000000000004,0.5404,NS,0.7384231873537753,0.0345,0.0335,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
20230124T094301_20230124T094302_T34UEV_156,0,2023-01-24,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,NS51,0.4116,0.8941176470588236,23.0,0.11528822055137844,0.28,1.0,-0.10760233551263809,0.004772727272727256,0.7027659327147168,5.345972456450203,1022.9233817339201,1401.8333509378542,0.1526,0.1768,0.16670000000000001,0.1514,0.1894,NS,0.7384231873537753,0.032,0.0195,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
20230124T094301_20230124T094302_T34UEV_157,0,2023-01-24,92,1,23,21,pasture,49.016477,30,22.484349,0,0,NS52,0.031200000000000002,0.8941176470588236,23.0,0.39778189809092157,0.062200000000000005,1.0,0.6388199329376221,0.004783057851239653,0.5319643923055728,5.34439712194893,390.512923205288,456.60192622850957,0.2972,0.126,0.2354,0.2521,0.0655,NS,0.7384231873537753,0.1917,0.11470000000000001,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
20230124T094301_20230124T094302_T34UEV_158,0,2023-01-24,0,0,0,0,meadow,49.008975,40,22.518631,1,1,NS53,0.6056,0.9058823529411765,23.0,0.10462826193993068,0.6244000000000001,1.0,0.026805425062775612,0.004772727272727256,0.7246738486078599,5.345972456450203,1387.4533069201998,1239.675792600708,0.6512,0.4123,0.4036,0.4712,0.6172000000000001,NS,0.7384231873537753,0.1027,0.06910000000000001,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
20230124T094301_20230124T094302_T34UEV_159,1,2023-01-24,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,NS55,0.5064000000000001,0.9137254901960784,23.0,1.0583941605839295,0.43760000000000004,1.0,-0.030239833518862724,0.004793388429752049,0.8859659514342785,5.342821787447658,728.8017797401681,1494.0143882446205,0.372,0.5567,0.6216,0.5107,0.3952,NS,0.7384231873537753,0.0472,0.0487,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
20230124T094301_20230124T094302_T34UEV_160,1,2023-01-24,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,0.0119,0.9058823529411765,23.0,0.11044317069760942,0.014,1.0,0.5910224318504333,0.004783057851239652,0.5093630664931939,5.34439712194893,397.7631542310179,445.69823797734506,0.06380000000000001,0.053200000000000004,0.0782,0.0821,0.0164,NS,0.7384231873537753,0.1029,0.0669,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
20230124T094301_20230124T094302_T34UEV_161,1,2023-01-24,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,0.0694,0.8980392156862745,23.0,0.3314899363384992,0.10400000000000001,1.0,0.45358556509017944,0.004772727272727256,0.41035383839842443,5.345972456450203,390.5582661613662,463.2116771533719,0.3304,0.1715,0.2189,0.2504,0.1242,NS,0.7384231873537753,0.33690000000000003,0.23370000000000002,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
20230124T094301_20230124T094302_T34UEV_162,1,2023-01-24,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.0088,0.8666666666666667,23.0,0.15169039145907473,0.018000000000000002,1.0,0.662135899066925,0.004808057851239653,0.740258543383956,5.3409313860461305,790.5422234646196,869.6693146770939,0.08560000000000001,0.036000000000000004,0.0721,0.07830000000000001,0.017400000000000002,NS,0.7384231873537753,0.0955,0.0637,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
20230124T094301_20230124T094302_T34UEV_163,0,2023-01-24,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,0.042,0.9019607843137255,23.0,0.3507311423193862,0.07,1.0,0.5743924379348755,0.004793388429752049,0.37222403704573875,5.342821787447658,285.40544240711534,287.2413750497472,0.2656,0.1287,0.2063,0.234,0.0718,NS,0.7384231873537753,0.2353,0.1486,1.674553610497E12,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
20230208T094049_20230208T094047_T34UEV_123,0,2023-02-08,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,0.7856000000000001,0.9294117647058824,38.0,-0.020588235294117838,0.788,1.0,-0.0035264482721686363,0.004828719008264446,0.4350964133555007,5.337780717043585,300.16068027947836,351.00212035146353,0.7912,0.6824,0.744,0.6587000000000001,0.7968000000000001,NS,0.09568343698978424,0.13490000000000002,0.13470000000000001,1.675849612152E12,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
20230208T094049_20230208T094047_T34UEV_124,1,2023-02-08,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,0.5756,0.9490196078431372,38.0,0.15248065543923478,0.548,1.0,0.024533137679100037,0.004793388429752049,0.8452804322957786,5.342821787447658,683.0662768177143,821.7358985888194,0.5596,0.4965,0.5475,0.5304,0.5328,NS,0.09568343698978424,0.1005,0.0978,1.675849612152E12,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
20230208T094049_20230208T094047_T34UEV_125,0,2023-02-08,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.6828000000000001,0.9450980392156862,38.0,0.04008016032064157,0.644,1.0,0.0037902717012912035,0.004772727272727256,0.7523297122836314,5.345972456450203,803.6474410436726,898.4158152654311,0.6356,0.6569,0.6866,0.6294000000000001,0.6308,NS,0.09568343698978424,0.10740000000000001,0.10600000000000001,1.675849612152E12,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
20230208T094049_20230208T094047_T34UEV_126,0,2023-02-08,0,0,0,0,meadow,49.0535,70,22.51414,1,1,NS14,0.8472000000000001,0.9333333333333333,38.0,0.0677666470241601,0.8400000000000001,1.0,0.010594196617603302,0.004901033057851222,0.832438909500763,5.329904044537222,613.9989777595014,743.8331189854788,0.8776,0.8608,0.8645,0.8394,0.8592000000000001,NS,0.09568343698978424,0.14170000000000002,0.14200000000000002,1.675849612152E12,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
20230208T094049_20230208T094047_T34UEV_127,0,2023-02-08,0,0,0,0,meadow,49.03917,3,22.50956,1,1,NS15,0.3572,0.9568627450980393,38.0,0.2551903114186848,0.267,1.0,-0.05947580561041832,0.004772727272727256,0.6952938233250059,5.345972456450203,310.8766111958056,913.8314360153632,0.18660000000000002,0.24600000000000002,0.198,0.22920000000000001,0.2102,NS,0.09568343698978424,0.0442,0.040100000000000004,1.675849612152E12,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
20230208T094049_20230208T094047_T34UEV_128,0,2023-02-08,0,0,0,0,meadow,49.03861,5,22.52061,2,1,NS16,0.8712000000000001,0.9490196078431372,38.0,0.04302925989672978,0.8440000000000001,1.0,0.0024236547760665417,0.004772727272727256,0.6691553000194002,5.345972456450203,622.1314526340218,834.5698999086184,0.8272,0.81,0.7694000000000001,0.762,0.8232,NS,0.09568343698978424,0.1432,0.135,1.675849612152E12,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
20230208T094049_20230208T094047_T34UEV_129,0,2023-02-08,0,0,0,0,meadow,49.03409,50,22.52691,1,1,NS18,0.8912,0.9450980392156862,38.0,0.09328358208955234,0.8752000000000001,1.0,0.015066724270582199,0.004772727272727256,0.6166560281175617,5.345972456450203,711.1072892630071,848.5647948454836,0.9432,0.8031,0.8065,0.7692,0.9152,NS,0.09568343698978424,0.1389,0.1312,1.675849612152E12,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
20230208T094049_20230208T094047_T34UEV_130,0,2023-02-08,0,0,0,0,meadow,49.03744,80,22.52364,1,1,NS19,0.748,0.9450980392156862,38.0,0.10282021151586383,0.736,1.0,0.009828699752688408,0.004785227272727255,0.49338576926236233,5.344239588498803,242.75231145079175,446.8900944367677,0.7192000000000001,0.8626,0.8616,0.8165,0.7052,NS,0.09568343698978424,0.1443,0.1426,1.675849612152E12,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
20230208T094049_20230208T094047_T34UEV_131,0,2023-02-08,0,0,0,0,meadow,49.03701,50,22.49948,1,1,NS2,0.6984,0.9333333333333333,38.0,0.14234875444839826,0.6832,1.0,0.018856806680560112,0.004772727272727256,0.6314247972154657,5.345972456450203,398.79137164787215,424.0315849741215,0.6916,0.6862,0.6535000000000001,0.6579,0.666,NS,0.09568343698978424,0.13290000000000002,0.1282,1.675849612152E12,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
20230208T094049_20230208T094047_T34UEV_132,0,2023-02-08,0,0,0,0,meadow,49.03688,25,22.50632,1,1,NS20,1.0528,0.9411764705882353,38.0,-0.09890109890109848,1.0312000000000001,1.0,-0.006976744160056114,0.004878719008264446,0.2320457079994956,5.330849245237986,72.5227161413451,137.90779900807726,1.0248000000000002,0.9481,0.9262,0.883,1.0392000000000001,NS,0.09568343698978424,0.1301,0.1273,1.675849612152E12,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
20230208T094049_20230208T094047_T34UEV_133,0,2023-02-08,0,0,0,0,meadow,49.03503,4,22.50145,1,1,NS21,0.788,0.9450980392156862,38.0,0.11075949367088835,0.74,1.0,-0.002024877117946744,0.004772727272727256,0.7400780497294394,5.345972456450203,573.0284789179145,1002.9507374832434,0.6900000000000001,0.6012000000000001,0.5683,0.5692,0.6928000000000001,NS,0.09568343698978424,0.11320000000000001,0.1082,1.675849612152E12,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
20230208T094049_20230208T094047_T34UEV_134,0,2023-02-08,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,NS23,0.6176,0.9333333333333333,38.0,0.03529411764705881,0.6424000000000001,1.0,0.013333333656191826,0.00488037190082643,0.5649619589128181,5.329904044537222,187.50216325282702,219.5722340960485,0.7296,0.9088,0.9121,0.8470000000000001,0.7104,NS,0.09568343698978424,0.1714,0.16920000000000002,1.675849612152E12,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
20230208T094049_20230208T094047_T34UEV_135,0,2023-02-08,0,0,0,0,meadow,49.02394,10,22.52244,1,1,NS24,0.7432000000000001,0.9450980392156862,38.0,0.5710306406685238,0.6664,1.0,-0.02640051580965519,0.004849380165289239,0.7769536988413135,5.334630048041039,335.53459243998236,852.1246930991402,0.6048,0.457,0.43560000000000004,0.4179,0.6376000000000001,NS,0.09568343698978424,0.08320000000000001,0.0823,1.675849612152E12,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
