system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,blue,cs_cdf,doy,evi,green,mask,ndvi,ndvi_asm,ndvi_corr,ndvi_ent,ndvi_texture_sd_3,ndvi_texture_sd_5,nir,re1,re2,re3,red,region,spatial_max,swir1,swir2,system:time_start,.geo
20210822T094031_20210822T094348_T33UYQ_45,0,2021-08-22,N/A,1,13,N/A,grazed meadow,48.90053,0,19.151106,1,1,LR51,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.151106,48.900529999999996]}"
20210822T094031_20210822T094348_T33UYQ_46,0,2021-08-22,N/A,1,13,N/A,pasture,48.92867,55,19.21793,0,0,LR52,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.217929999999996,48.92867]}"
20210822T094031_20210822T094348_T33UYQ_47,0,2021-08-22,N/A,1,13,N/A,grazed meadow,48.919444,1,19.220556,1,1,LR54,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.220556,48.919444]}"
20210822T094031_20210822T094348_T33UYQ_48,1,2021-08-22,0,0,2,0,abandoned,48.893417,90,19.218361,0,0,LR55,0.07050000000000001,0.8196078431372549,233.0,0.558136022053548,0.0954,1.0,0.6499560475349426,0.004793388429752049,0.63526496970966,5.342821787447658,189.87462050486914,298.55975549389916,0.37520000000000003,0.1459,0.30660000000000004,0.3533,0.0796,LR,0.7869615032305702,0.2358,0.12240000000000001,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.218361,48.89341700000001]}"
20210822T094031_20210822T094348_T33UYQ_49,1,2021-08-22,0,0,2,0,abandoned,48.89952,90,19.22629,0,0,LR56,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.226290000000002,48.89952]}"
20210822T094031_20210822T094348_T33UYQ_50,0,2021-08-22,0,0,0,0,meadow,48.92432,3,19.18001,1,1,LR59,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.18001,48.92432]}"
20210822T094031_20210822T094348_T33UYQ_51,0,2021-08-22,140,1,13,14,grazed meadow,48.94272,2,19.23526,1,1,LR6,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.235259999999997,48.94272000000001]}"
20210822T094031_20210822T094348_T33UYQ_52,0,2021-08-22,0,0,0,0,meadow,48.9068,0,19.15188,1,1,LR60,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.15188,48.9068]}"
20210822T094031_20210822T094348_T33UYQ_53,0,2021-08-22,0,0,0,0,meadow,48.9226,1,19.1838,1,1,LR61,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.1838,48.9226]}"
20210822T094031_20210822T094348_T33UYQ_54,1,2021-08-22,0,0,0,0,abandoned,48.91991,90,19.18095,0,0,LR63,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.180949999999996,48.91991]}"
20210822T094031_20210822T094348_T33UYQ_55,1,2021-08-22,0,0,0,0,abandoned,48.92513,60,19.12659,0,0,LR64,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.126590000000004,48.925129999999996]}"
20210822T094031_20210822T094348_T33UYQ_56,0,2021-08-22,56,1,1,1.5,grazed meadow,48.91751,3,19.17618,3,1,LR65,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.91751]}"
20210822T094031_20210822T094348_T33UYQ_57,0,2021-08-22,N/A,1,13,N/A,grazed meadow,48.927059,3,19.169727,1,1,LR66,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.169727,48.927059]}"
20210822T094031_20210822T094348_T33UYQ_58,0,2021-08-22,N/A,1,N/A,N/A,pasture,48.9042,20,19.16035,0,0,LR67,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.16035,48.9042]}"
20210822T094031_20210822T094348_T33UYQ_59,0,2021-08-22,182,1,5,15.2,grazed meadow,48.90064,1,19.15857,2,1,LR68,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.15857,48.90064000000001]}"
20210822T094031_20210822T094348_T33UYQ_60,0,2021-08-22,0,0,0,0,meadow,48.91602,18,19.16732,1,1,LR69,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.167319999999997,48.91602]}"
20210822T094031_20210822T094348_T33UYQ_61,0,2021-08-22,161,1,13,90,pasture,48.94352,20,19.16842,0,0,LR7,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.16842,48.94352]}"
20210822T094031_20210822T094348_T33UYQ_62,0,2021-08-22,28,1,13,90,grazed meadow,48.928145,3,19.173477,1,1,LR72,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.173476999999995,48.928145]}"
20210822T094031_20210822T094348_T33UYQ_63,1,2021-08-22,0,0,0,0,abandoned,48.9178401,3,19.1735839,0,0,LR74,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.1735839,48.9178401]}"
20210822T094031_20210822T094348_T33UYQ_64,0,2021-08-22,210,1,5,5.5,pasture,48.924608,1,19.1815212,0,0,LR75,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.1815212,48.92460799999999]}"
20210822T094031_20210822T094348_T33UYQ_65,0,2021-08-22,210,1,13,90,grazed meadow,48.93247,3,19.16712,1,1,LR76,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.167120000000004,48.93247]}"
20210822T094031_20210822T094348_T33UYQ_66,0,2021-08-22,147,1,13,90,pasture,48.94324,5,19.16386,0,0,LR77,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.163860000000003,48.94324]}"
20210822T094031_20210822T094348_T33UYQ_67,0,2021-08-22,63,1,13,60,pasture,48.92314,3,19.17789,0,0,LR79,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.17789,48.92313999999999]}"
20210822T094031_20210822T094348_T33UYQ_68,0,2021-08-22,147,1,13,90,mulched grazed meadow,48.9385,2,19.16219,0,0,LR8,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.162190000000002,48.9385]}"
20210822T094031_20210822T094348_T33UYQ_69,0,2021-08-22,0,0,0,0,mulched meadow,48.90677,15,19.15225,0,0,LR80,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.15225,48.90677]}"
20210822T094031_20210822T094348_T33UYQ_70,0,2021-08-22,N/A,1,13,N/A,pasture,48.90799,10,19.15114,0,0,LR81,0.0971,0.7607843137254902,233.0,0.7148056780038016,0.11720000000000001,1.0,0.669380784034729,0.00624058649418328,0.3212093137024836,5.079297399781096,113.3218414361964,152.40300998184136,0.4408,0.16620000000000001,0.38580000000000003,0.4499,0.0873,LR,0.7869615032305702,0.2682,0.1385,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.15114,48.907990000000005]}"
20210822T094031_20210822T094348_T33UYQ_71,0,2021-08-22,224,1,13,1.3,grazed meadow,48.90742,1,19.15893,2,1,LR82,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.158930000000005,48.90742000000001]}"
20210822T094031_20210822T094348_T33UYQ_72,0,2021-08-22,70,1,3,40,mulched grazed meadow,48.90746,NA,19.1591,0,0,LR83,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.1591,48.90745999999999]}"
20210822T094031_20210822T094348_T33UYQ_73,0,2021-08-22,21,1,2,9,pasture,48.935277,7,19.168413,0,0,LR9,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.168412999999997,48.935277]}"
20210822T094031_20210822T094348_T33UYQ_74,1,2021-08-22,0,0,0,0,abandoned,48.92196,12,19.16367,0,0,LR90,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.163669999999996,48.92196]}"
20210822T094031_20210822T094348_T33UYQ_75,0,2021-08-22,N/A,1,13,N/A,pasture,48.9111003391,10,19.1629031334,0,0,LR92,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.1629031334,48.9111003391]}"
20210822T094031_20210822T094348_T33UYQ_76,0,2021-08-22,N/A,1,13,N/A,pasture,48.91387,0,19.15448,0,0,LR98,-9999,-9999,233.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.7869615032305702,-9999,-9999,1.62962562581E12,"{""type"":""Point"",""coordinates"":[19.15448,48.91387]}"
20210825T095031_20210825T095219_T33UYQ_0,0,2021-08-25,3,1,3,80,grazed meadow,48.94565,0,19.22955,1,1,LR1,0.020900000000000002,0.9058823529411765,236.0,0.5966735966735968,0.047900000000000005,1.0,0.870896577835083,0.004828719008264446,0.5166233622636828,5.337780717043585,195.1917862071825,239.63908613949286,0.3391,0.0901,0.2932,0.329,0.0234,LR,0.9003692286704992,0.159,0.0746,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.229550000000003,48.94565]}"
20210825T095031_20210825T095219_T33UYQ_1,1,2021-08-25,0,0,2,0,abandoned,48.88742,100,19.08338,0,0,LR10,-9999,-9999,236.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.9003692286704992,-9999,-9999,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.08338,48.88742]}"
20210825T095031_20210825T095219_T33UYQ_2,0,2021-08-25,56,1,13,N/A,pasture,48.92675,10,19.22481,0,0,LR100,0.0309,0.9137254901960784,236.0,0.6261056574976586,0.0648,1.0,0.801865816116333,0.004772727272727256,0.6715960581951482,5.345972456450203,353.21601184035836,492.05225219701117,0.4056,0.11900000000000001,0.31070000000000003,0.35250000000000004,0.0446,LR,0.9003692286704992,0.222,0.111,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.22481,48.92675]}"
20210825T095031_20210825T095219_T33UYQ_3,0,2021-08-25,56,1,13,N/A,pasture,48.92581,4,19.20623,0,0,LR101,0.0309,0.9137254901960784,236.0,0.8186333276245933,0.0692,1.0,0.8868274688720703,0.004772727272727256,0.40393906381465144,5.345972456450203,163.29989684586846,162.43423493077546,0.5085000000000001,0.10740000000000001,0.3603,0.4198,0.030500000000000003,LR,0.9003692286704992,0.2038,0.0917,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.20623,48.92581]}"
20210825T095031_20210825T095219_T33UYQ_4,0,2021-08-25,56,1,13,N/A,pasture,48.93627,5,19.21818,0,0,LR102,0.027700000000000002,0.9058823529411765,236.0,0.6094849269128423,0.0565,1.0,0.8269040584564209,0.004797727272727256,0.7542570498210368,5.342506720547403,208.4888630059266,234.78924830753903,0.3694,0.0876,0.25470000000000004,0.3027,0.035,LR,0.9003692286704992,0.16160000000000002,0.07740000000000001,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.218180000000004,48.93626999999999]}"
20210825T095031_20210825T095219_T33UYQ_5,0,2021-08-25,56,1,13,N/A,grazed meadow,48.92966,1,19.21388,1,1,LR105,0.0339,0.9098039215686274,236.0,0.7730603372716754,0.0753,1.0,0.8657243847846985,0.004828719008264446,0.868156235226521,5.337780717043585,328.4530462362057,361.6664967526079,0.4752,0.1218,0.36910000000000004,0.4228,0.0342,LR,0.9003692286704992,0.2248,0.10830000000000001,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.21388,48.92966]}"
20210825T095031_20210825T095219_T33UYQ_6,0,2021-08-25,189,1,5,1,pasture,48.9317719,1,19.2099917,0,0,LR106,0.0351,0.9176470588235294,236.0,0.6703296703296702,0.0736,1.0,0.8116156458854675,0.004772727272727256,0.7903677745805644,5.345972456450203,1128.7120029068683,1736.6054566663915,0.4289,0.1226,0.3557,0.40650000000000003,0.0446,LR,0.9003692286704992,0.2205,0.10990000000000001,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.2099917,48.9317719]}"
20210825T095031_20210825T095219_T33UYQ_7,0,2021-08-25,91,1,2,99,mulched grazed meadow,48.89483,1,19.08648,0,0,LR12,-9999,-9999,236.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.9003692286704992,-9999,-9999,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.086479999999998,48.89483]}"
20210825T095031_20210825T095219_T33UYQ_8,1,2021-08-25,0,0,2,0,abandoned,48.88992,80,19.08807,0,0,LR13,0.0477,0.8117647058823529,236.0,0.8235813645396334,0.0852,1.0,0.8128891587257385,0.005761050859090075,0.6757347461466007,5.157852036609057,417.02744784838603,425.77244467481376,0.5823,0.1695,0.47890000000000005,0.5680000000000001,0.0601,LR,0.9003692286704992,0.29400000000000004,0.1514,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.08807,48.88991999999998]}"
20210825T095031_20210825T095219_T33UYQ_9,0,2021-08-25,91,1,2,99,mulched grazed meadow,48.89742,8,19.08623,0,0,LR14,-9999,-9999,236.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.9003692286704992,-9999,-9999,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.08623,48.89741999999999]}"
20210825T095031_20210825T095219_T33UYQ_10,0,2021-08-25,70,1,13,110,pasture,48.93328,18,19.17838,0,0,LR15,0.031100000000000003,0.9058823529411765,236.0,0.5786579448657585,0.0631,1.0,0.7884427309036255,0.004772727272727256,0.67249672130922,5.345972456450203,140.65120753985946,327.6322172029747,0.3652,0.1039,0.2832,0.33390000000000003,0.0432,LR,0.9003692286704992,0.20020000000000002,0.09480000000000001,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.17838,48.93328]}"
20210825T095031_20210825T095219_T33UYQ_11,0,2021-08-25,70,1,13,60,grazed meadow,48.93145,0,19.17819,1,1,LR16,0.0263,0.9098039215686274,236.0,0.8181598313927375,0.0644,1.0,0.9065849781036377,0.004814049586776843,0.4841188916820191,5.3396711184451116,52.71037064639006,89.38780242705076,0.498,0.1085,0.4022,0.47950000000000004,0.0244,LR,0.9003692286704992,0.2049,0.091,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.17819,48.93145]}"
20210825T095031_20210825T095219_T33UYQ_12,0,2021-08-25,70,1,13,60,grazed meadow,48.92775,0,19.17735,1,1,LR17,0.0346,0.9098039215686274,236.0,0.7791215363147053,0.0763,1.0,0.847488284111023,0.004772727272727256,0.5742702236308468,5.345972456450203,533.1886391774839,648.4804933136518,0.5112,0.13340000000000002,0.3879,0.46080000000000004,0.0422,LR,0.9003692286704992,0.2243,0.1126,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.177350000000004,48.92775]}"
20210825T095031_20210825T095219_T33UYQ_13,0,2021-08-25,63,1,2,15,pasture,48.87797,10,19.08962,0,0,LR18,-9999,-9999,236.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.9003692286704992,-9999,-9999,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.089619999999996,48.877970000000005]}"
20210825T095031_20210825T095219_T33UYQ_14,0,2021-08-25,N/A,1,13,N/A,grazed meadow,48.93456,0,19.184653,1,1,LR19,0.0275,0.9137254901960784,236.0,0.7688984134665239,0.0641,1.0,0.8822129964828491,0.00488037190082643,0.5744264441795738,5.329904044537222,46.10448449138956,65.63560087055687,0.4746,0.1056,0.3749,0.44420000000000004,0.0297,LR,0.9003692286704992,0.23170000000000002,0.10450000000000001,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.184653,48.934560000000005]}"
20210825T095031_20210825T095219_T33UYQ_15,0,2021-08-25,91,1,2,80,pasture,48.962678,55,19.186086,0,0,LR2,0.0347,0.9098039215686274,236.0,0.5565722329755411,0.0665,1.0,0.7521997690200806,0.004783057851239652,0.6453278133077998,5.34439712194893,161.0756197214032,232.56873150970458,0.3684,0.1216,0.2872,0.334,0.0521,LR,0.9003692286704992,0.23820000000000002,0.1208,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.186086,48.962678]}"
20210825T095031_20210825T095219_T33UYQ_16,1,2021-08-25,0,0,2,0,abandoned,48.87515,90,19.08385,0,0,LR20,-9999,-9999,236.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.9003692286704992,-9999,-9999,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.08385,48.87515]}"
20210825T095031_20210825T095219_T33UYQ_17,0,2021-08-25,91,1,2,15,pasture,48.883,25,19.08613,0,0,LR21,-9999,-9999,236.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.9003692286704992,-9999,-9999,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.08613,48.883]}"
20210825T095031_20210825T095219_T33UYQ_18,0,2021-08-25,91,1,2,15,pasture,48.8846,8,19.09028,0,0,LR22,0.038900000000000004,0.8588235294117647,236.0,0.6558131304193948,0.0746,1.0,0.7952789664268494,0.004805888429752049,0.8656113805630655,5.341088919496258,508.3292762188939,714.652725070712,0.4183,0.1332,0.32230000000000003,0.38320000000000004,0.0477,LR,0.9003692286704992,0.2412,0.1222,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.09028,48.8846]}"
20210825T095031_20210825T095219_T33UYQ_19,0,2021-08-25,189,1,5,0.8,pasture,48.9180672,2,19.1748465,0,0,LR23,0.042300000000000004,0.9137254901960784,236.0,0.6174650875022097,0.08080000000000001,1.0,0.761832058429718,0.004772727272727256,0.7105967770043553,5.345972456450203,813.1947579059486,1625.5936622866348,0.40390000000000004,0.12560000000000002,0.32980000000000004,0.3766,0.0546,LR,0.9003692286704992,0.23750000000000002,0.1301,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.174846500000005,48.91806720000001]}"
20210825T095031_20210825T095219_T33UYQ_20,0,2021-08-25,105,1,2,8.6,pasture,48.92181,5,19.16587,0,0,LR24,0.027100000000000003,0.9098039215686274,236.0,0.5975988851966985,0.058600000000000006,1.0,0.8136706352233887,0.004797727272727256,0.7011862802097766,5.342506720547403,153.37499268083536,210.28214026016735,0.3728,0.11180000000000001,0.2918,0.3468,0.0383,LR,0.9003692286704992,0.21300000000000002,0.10210000000000001,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.16587,48.92181000000001]}"
20210825T095031_20210825T095219_T33UYQ_21,0,2021-08-25,119,1,5,8.6,pasture,48.91677,1,19.17239,0,0,LR25,0.037200000000000004,0.9137254901960784,236.0,0.649689226519337,0.0736,1.0,0.7897166609764099,0.004795557851239652,0.811750050886409,5.342664253997531,470.08971114718366,481.4662074327372,0.4264,0.1216,0.3357,0.39440000000000003,0.050100000000000006,LR,0.9003692286704992,0.2655,0.13440000000000002,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.17239,48.91677]}"
20210825T095031_20210825T095219_T33UYQ_22,0,2021-08-25,63,1,13,60,pasture,48.92214,2,19.17618,0,0,LR26,0.0275,0.9176470588235294,236.0,0.8113467839282634,0.064,1.0,0.8987583518028259,0.004793388429752049,0.5341780706276712,5.342821787447658,201.90643438623235,401.0641181699178,0.497,0.10550000000000001,0.3607,0.4272,0.026500000000000003,LR,0.9003692286704992,0.2114,0.09870000000000001,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.92214]}"
20210825T095031_20210825T095219_T33UYQ_23,0,2021-08-25,112,1,13,8.6,grazed meadow,48.91946,0,19.17407,1,1,LR27,0.0264,0.9137254901960784,236.0,0.7612542468856172,0.0572,1.0,0.892901599407196,0.004785227272727255,0.6874480370715134,5.344239588498803,237.00769972572843,375.94325019655565,0.456,0.1017,0.36660000000000004,0.4368,0.0258,LR,0.9003692286704992,0.21050000000000002,0.0969,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.174069999999997,48.91946]}"
20210825T095031_20210825T095219_T33UYQ_24,0,2021-08-25,112,1,13,8.6,grazed meadow,48.91426,10,19.16851,2,1,LR28,0.025400000000000002,0.9137254901960784,236.0,0.8539280691179425,0.068,1.0,0.911365270614624,0.004795557851239652,0.8157274637689168,5.342664253997531,351.0142156549172,502.8625562668049,0.5348,0.1096,0.39740000000000003,0.4954,0.024800000000000003,LR,0.9003692286704992,0.2106,0.0966,1.629885423215E12,"{""type"":""Point"",""coordinates"":[19.16851,48.91426]}"
