system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,blue,cs_cdf,doy,evi,green,mask,ndvi,ndvi_asm,ndvi_corr,ndvi_ent,ndvi_texture_sd_3,ndvi_texture_sd_5,nir,re1,re2,re3,red,region,spatial_max,swir1,swir2,system:time_start,.geo
20210511T093031_20210511T093341_T34UEV_149,0,2021-05-11,214,1,5,21,pasture,49.01847,0,22.47644,0,0,NS4,0.0536,0.9098039215686274,130.0,0.5001014747666079,0.08750000000000001,1.0,0.639074981212616,0.004793388429752049,0.7768700111418106,5.342821787447657,627.5902240948511,738.6726150960768,0.37920000000000004,0.1521,0.31820000000000004,0.3623,0.0835,NS,0.8574770607422513,0.30460000000000004,0.1695,1.620725816455E12,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
20210511T093031_20210511T093341_T34UEV_150,0,2021-05-11,0,0,0,0,meadow,49.02703,0,22.48028,1,1,NS43,0.022600000000000002,0.9254901960784314,130.0,0.7321164944302778,0.0621,1.0,0.8724510073661804,0.004772727272727256,0.6454025328400028,5.345972456450203,885.1334891572295,1262.3657444367193,0.46830000000000005,0.1212,0.3613,0.42460000000000003,0.031900000000000005,NS,0.8574770607422513,0.20520000000000002,0.10650000000000001,1.620725816455E12,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
20210511T093031_20210511T093341_T34UEV_151,0,2021-05-11,0,0,0,0,meadow,49.030281,5,22.481278,2,1,NS44,0.0262,0.9215686274509803,130.0,0.7173972696714002,0.0606,1.0,0.8612312078475952,0.004772727272727256,0.6662111137785254,5.345972456450203,766.2969558683452,1034.1373451483882,0.452,0.1125,0.3406,0.40390000000000004,0.0337,NS,0.8574770607422513,0.202,0.09580000000000001,1.620725816455E12,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
20210511T093031_20210511T093341_T34UEV_152,0,2021-05-11,0,0,0,0,meadow,49.03871,3,22.48501,1,1,NS45,0.032100000000000004,0.9176470588235294,130.0,0.5293644702700728,0.0656,1.0,0.7605670690536499,0.004772727272727256,0.742077557051627,5.345972456450203,463.1757146129784,768.6039410308522,0.33530000000000004,0.1267,0.25720000000000004,0.2899,0.0456,NS,0.8574770607422513,0.2228,0.1255,1.620725816455E12,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
20210511T093031_20210511T093341_T34UEV_153,0,2021-05-11,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,0.033,0.9215686274509803,130.0,0.599293059125964,0.067,1.0,0.7900682687759399,0.004772727272727256,0.8309529718781539,5.345972456450203,2180.5468016117334,2280.8631473516616,0.3803,0.12000000000000001,0.3435,0.3784,0.0446,NS,0.8574770607422513,0.24430000000000002,0.1321,1.620725816455E12,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
20210511T093031_20210511T093341_T34UEV_154,0,2021-05-11,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,0.0553,0.9176470588235294,130.0,0.3600515938824397,0.0829,1.0,0.5427777767181396,0.004783057851239653,0.6105873332477147,5.34439712194893,534.2345955496037,557.2810264818011,0.2777,0.13720000000000002,0.22240000000000001,0.253,0.0823,NS,0.8574770607422513,0.2685,0.15990000000000001,1.620725816455E12,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
20210511T093031_20210511T093341_T34UEV_155,0,2021-05-11,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,NS50,0.0806,0.9176470588235294,130.0,0.25173611111111105,0.11520000000000001,1.0,0.35170891880989075,0.004793388429752049,0.6561754117818576,5.342821787447658,244.60618332934303,528.8333975645058,0.3065,0.2109,0.2612,0.28450000000000003,0.14700000000000002,NS,0.8574770607422513,0.40080000000000005,0.2733,1.620725816455E12,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
20210511T093031_20210511T093341_T34UEV_156,0,2021-05-11,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,NS51,0.0816,0.9215686274509803,130.0,0.2740258187903418,0.1184,1.0,0.3681252598762512,0.004772727272727256,0.7467698160006634,5.345972456450203,542.71515175399,595.838696921514,0.3408,0.184,0.26230000000000003,0.28500000000000003,0.1574,NS,0.8574770607422513,0.3562,0.2399,1.620725816455E12,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
20210511T093031_20210511T093341_T34UEV_157,0,2021-05-11,92,1,23,21,pasture,49.016477,30,22.484349,0,0,NS52,0.037000000000000005,0.9176470588235294,130.0,0.5837709517300914,0.0656,1.0,0.76810222864151,0.004772727272727256,0.5314612026194124,5.345972456450203,401.637957282043,489.34224701199037,0.37360000000000004,0.1208,0.3044,0.3548,0.049,NS,0.8574770607422513,0.2419,0.12380000000000001,1.620725816455E12,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
20210511T093031_20210511T093341_T34UEV_158,0,2021-05-11,0,0,0,0,meadow,49.008975,40,22.518631,1,1,NS53,0.059500000000000004,0.9215686274509803,130.0,0.36539895600298294,0.0971,1.0,0.5083445906639099,0.004772727272727256,0.6786724781853777,5.345972456450203,488.32868332415086,467.2672435195242,0.33440000000000003,0.1595,0.2301,0.2652,0.109,NS,0.8574770607422513,0.2989,0.1852,1.620725816455E12,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
20210511T093031_20210511T093341_T34UEV_159,1,2021-05-11,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,NS55,0.07830000000000001,0.9176470588235294,130.0,0.2435626588285723,0.1114,1.0,0.34414881467819214,0.004785227272727255,0.8079153320230043,5.344239588498803,453.08522826649624,612.913403766273,0.31070000000000003,0.2019,0.2506,0.2757,0.1516,NS,0.8574770607422513,0.367,0.24750000000000003,1.620725816455E12,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
20210511T093031_20210511T093341_T34UEV_160,1,2021-05-11,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,0.0298,0.9215686274509803,130.0,0.494181764619237,0.0585,1.0,0.7501397132873535,0.004772727272727256,0.6299816473695071,5.345972456450203,307.53257125439944,679.0501752417621,0.3131,0.1144,0.2459,0.2742,0.044700000000000004,NS,0.8574770607422513,0.2252,0.1275,1.620725816455E12,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
20210511T093031_20210511T093341_T34UEV_161,1,2021-05-11,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,0.054,0.9176470588235294,130.0,0.4696199888641426,0.0907,1.0,0.6228940486907959,0.004772727272727256,0.6443702142871939,5.345972456450203,873.1909560042685,755.9058596160447,0.3516,0.1579,0.2932,0.32070000000000004,0.08170000000000001,NS,0.8574770607422513,0.3034,0.17500000000000002,1.620725816455E12,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
20210511T093031_20210511T093341_T34UEV_162,1,2021-05-11,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.0291,0.9176470588235294,130.0,0.7204349796103307,0.07050000000000001,1.0,0.8580324053764343,0.004772727272727256,0.6391161963171588,5.345972456450203,753.5161929655026,675.5653926051947,0.4476,0.11810000000000001,0.3161,0.3682,0.0342,NS,0.8574770607422513,0.2139,0.1078,1.620725816455E12,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
20210511T093031_20210511T093341_T34UEV_163,0,2021-05-11,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,0.0366,0.9137254901960784,130.0,0.50456407676274,0.0702,1.0,0.7185261249542236,0.004822727272727256,0.5122480392221811,5.339040984644603,290.89717172015423,294.54330007282124,0.33580000000000004,0.12660000000000002,0.278,0.3184,0.055,NS,0.8574770607422513,0.23140000000000002,0.12200000000000001,1.620725816455E12,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
20210521T093031_20210521T093342_T34UEV_123,0,2021-05-21,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,0.0327,0.803921568627451,140.0,0.6900735431365962,0.0601,1.0,0.8575736284255981,0.004772727272727256,0.6010972692783633,5.345972456450203,149.27382741744248,260.8567640467707,0.40040000000000003,0.09730000000000001,0.334,0.4021,0.0307,NS,0.876822805748536,0.1731,0.0804,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
20210521T093031_20210521T093342_T34UEV_124,1,2021-05-21,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,0.0545,0.8274509803921568,140.0,0.47988031761862754,0.08460000000000001,1.0,0.6546310782432556,0.004772727272727256,0.8185508143474742,5.345972456450203,617.5157934029224,761.153052008189,0.31620000000000004,0.1268,0.2772,0.3089,0.066,NS,0.876822805748536,0.23750000000000002,0.1295,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
20210521T093031_20210521T093342_T34UEV_125,0,2021-05-21,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.0316,0.7764705882352941,140.0,0.4546035805626598,0.0471,1.0,0.791465699672699,0.004772727272727256,0.517689404132012,5.345972456450203,275.45695328163794,322.8581210069182,0.2414,0.0692,0.20720000000000002,0.2495,0.0281,NS,0.876822805748536,0.1179,0.0572,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
20210521T093031_20210521T093342_T34UEV_126,0,2021-05-21,0,0,0,0,meadow,49.0535,70,22.51414,1,1,NS14,0.0454,0.8235294117647058,140.0,0.7915332621842762,0.0818,1.0,0.8380414247512817,0.004772727272727256,0.72299248442962,5.345972456450203,311.63968557879684,469.5093582639665,0.48800000000000004,0.1241,0.39630000000000004,0.46380000000000005,0.043000000000000003,NS,0.876822805748536,0.2114,0.0994,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
20210521T093031_20210521T093342_T34UEV_127,0,2021-05-21,0,0,0,0,meadow,49.03917,3,22.50956,1,1,NS15,0.0383,0.7725490196078432,140.0,0.5479892330561248,0.06280000000000001,1.0,0.786620557308197,0.006491501114423342,0.5739565364957635,5.041683236598929,404.99365231766785,574.9809807488564,0.3098,0.0881,0.24700000000000003,0.281,0.037000000000000005,NS,0.876822805748536,0.13770000000000002,0.06860000000000001,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
20210521T093031_20210521T093342_T34UEV_128,0,2021-05-21,0,0,0,0,meadow,49.03861,5,22.52061,2,1,NS16,0.035500000000000004,0.807843137254902,140.0,0.6997455470737914,0.07350000000000001,1.0,0.8345800638198853,0.004772727272727256,0.49953468673234835,5.345972456450203,389.4224303219078,395.6002474317381,0.4292,0.108,0.36710000000000004,0.4469,0.038700000000000005,NS,0.876822805748536,0.1705,0.085,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
20210521T093031_20210521T093342_T34UEV_129,0,2021-05-21,0,0,0,0,meadow,49.03409,50,22.52691,1,1,NS18,0.0356,0.792156862745098,140.0,0.41392092257001656,0.0545,1.0,0.7153024673461914,0.004797727272727256,0.6071805223155065,5.342506720547403,446.78423010615643,386.39984538863155,0.24100000000000002,0.08170000000000001,0.2079,0.2399,0.04,NS,0.876822805748536,0.1361,0.0699,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
20210521T093031_20210521T093342_T34UEV_130,0,2021-05-21,0,0,0,0,meadow,49.03744,80,22.52364,1,1,NS19,0.0351,0.803921568627451,140.0,0.6081266946987857,0.0582,1.0,0.8273189067840576,0.004772727272727256,0.5405829429588648,5.345972456450203,564.339691111448,526.0330357780488,0.3418,0.09480000000000001,0.2667,0.3079,0.0323,NS,0.876822805748536,0.1565,0.0815,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
20210521T093031_20210521T093342_T34UEV_131,0,2021-05-21,0,0,0,0,meadow,49.03701,50,22.49948,1,1,NS2,-9999,-9999,140.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.876822805748536,-9999,-9999,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
20210521T093031_20210521T093342_T34UEV_132,0,2021-05-21,0,0,0,0,meadow,49.03688,25,22.50632,1,1,NS20,0.041,0.796078431372549,140.0,0.5662040941501189,0.0626,1.0,0.7656816840171814,0.004824380165289239,0.7323889516708205,5.33809578394384,314.1922469020064,349.51638468368105,0.3406,0.1034,0.27190000000000003,0.3225,0.045200000000000004,NS,0.876822805748536,0.17830000000000001,0.0888,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
20210521T093031_20210521T093342_T34UEV_133,0,2021-05-21,0,0,0,0,meadow,49.03503,4,22.50145,1,1,NS21,0.05,0.7843137254901961,140.0,0.5607565191024864,0.0772,1.0,0.7222357988357544,0.004772727272727256,0.7000243779471582,5.345972456450203,458.3368172724828,506.75483919209074,0.3528,0.1206,0.2977,0.3357,0.056900000000000006,NS,0.876822805748536,0.20040000000000002,0.1017,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
20210521T093031_20210521T093342_T34UEV_134,0,2021-05-21,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,NS23,-9999,-9999,140.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.876822805748536,-9999,-9999,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
20210521T093031_20210521T093342_T34UEV_135,0,2021-05-21,0,0,0,0,meadow,49.02394,10,22.52244,1,1,NS24,0.0284,0.792156862745098,140.0,0.504403364011425,0.0531,1.0,0.8024613261222839,0.004783057851239652,0.713718723884542,5.34439712194893,684.1668484744356,1197.8426923004429,0.2856,0.0811,0.21810000000000002,0.2497,0.0313,NS,0.876822805748536,0.1426,0.0714,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
20210521T093031_20210521T093342_T34UEV_136,0,2021-05-21,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,-9999,-9999,140.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.876822805748536,-9999,-9999,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
20210521T093031_20210521T093342_T34UEV_137,0,2021-05-21,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,-9999,-9999,140.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.876822805748536,-9999,-9999,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
20210521T093031_20210521T093342_T34UEV_138,0,2021-05-21,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,NS28,-9999,-9999,140.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.876822805748536,-9999,-9999,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
20210521T093031_20210521T093342_T34UEV_139,0,2021-05-21,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,NS29,0.0597,0.8235294117647058,140.0,0.5364299072554484,0.09050000000000001,1.0,0.6736161112785339,0.004785227272727255,0.5968372671808674,5.344239588498803,598.5097033935397,824.2463596125918,0.3492,0.1315,0.3143,0.3577,0.06810000000000001,NS,0.876822805748536,0.21860000000000002,0.1106,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
20210521T093031_20210521T093342_T34UEV_140,0,2021-05-21,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,NS3,-9999,-9999,140.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.876822805748536,-9999,-9999,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
20210521T093031_20210521T093342_T34UEV_141,0,2021-05-21,0,0,0,0,meadow,49.06992,0,22.48281,1,1,NS31,0.0333,0.8196078431372549,140.0,0.5360828757253573,0.0582,1.0,0.7885992527008057,0.004772727272727256,0.5991302258877546,5.345972456450203,510.2955126238929,493.27648023234724,0.31220000000000003,0.1168,0.31570000000000004,0.37620000000000003,0.0369,NS,0.876822805748536,0.19720000000000001,0.098,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
20210521T093031_20210521T093342_T34UEV_142,0,2021-05-21,0,0,0,0,meadow,49.04508,1,22.51981,1,1,NS32,0.0412,0.8235294117647058,140.0,0.7904898499558694,0.0694,1.0,0.8630797266960144,0.004805888429752049,0.5494421893604569,5.341088919496258,139.53694469126742,154.71989359816718,0.464,0.11720000000000001,0.3788,0.4429,0.0341,NS,0.876822805748536,0.17450000000000002,0.0784,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
20210521T093031_20210521T093342_T34UEV_143,1,2021-05-21,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,NS33,-9999,-9999,140.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.876822805748536,-9999,-9999,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
20210521T093031_20210521T093342_T34UEV_144,0,2021-05-21,0,0,0,0,meadow,49.0451,70,22.51145,1,1,NS34,-9999,-9999,140.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.876822805748536,-9999,-9999,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
20210521T093031_20210521T093342_T34UEV_145,0,2021-05-21,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,NS35,-9999,-9999,140.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.876822805748536,-9999,-9999,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
20210521T093031_20210521T093342_T34UEV_146,0,2021-05-21,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,NS36,-9999,-9999,140.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.876822805748536,-9999,-9999,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
20210521T093031_20210521T093342_T34UEV_147,0,2021-05-21,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,NS38,-9999,-9999,140.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.876822805748536,-9999,-9999,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
20210521T093031_20210521T093342_T34UEV_148,0,2021-05-21,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,NS39,-9999,-9999,140.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.876822805748536,-9999,-9999,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
20210521T093031_20210521T093342_T34UEV_149,0,2021-05-21,214,1,5,21,pasture,49.01847,0,22.47644,0,0,NS4,-9999,-9999,140.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.876822805748536,-9999,-9999,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
20210521T093031_20210521T093342_T34UEV_150,0,2021-05-21,0,0,0,0,meadow,49.02703,0,22.48028,1,1,NS43,-9999,-9999,140.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.876822805748536,-9999,-9999,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
20210521T093031_20210521T093342_T34UEV_151,0,2021-05-21,0,0,0,0,meadow,49.030281,5,22.481278,2,1,NS44,-9999,-9999,140.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.876822805748536,-9999,-9999,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
20210521T093031_20210521T093342_T34UEV_152,0,2021-05-21,0,0,0,0,meadow,49.03871,3,22.48501,1,1,NS45,-9999,-9999,140.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.876822805748536,-9999,-9999,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
20210521T093031_20210521T093342_T34UEV_153,0,2021-05-21,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,-9999,-9999,140.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.876822805748536,-9999,-9999,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
20210521T093031_20210521T093342_T34UEV_154,0,2021-05-21,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,0.0673,0.8313725490196079,140.0,0.5704270235818993,0.0971,1.0,0.6660100817680359,0.004772727272727256,0.6740162978270309,5.345972456450203,481.55865048910886,494.1010756510246,0.3806,0.1553,0.3257,0.3725,0.0763,NS,0.876822805748536,0.272,0.1463,1.621589817492E12,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
